Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-19 10:46:27,GBHL310,0201,Catherine Maybury,15,15,0,2026-09-19 10:59:36,2026-09-19 10:59:36.862
2026-09-19 10:46:27,GBHL497,0101,Hassanatu Blake,3,3,0,2026-09-19 10:59:38,2026-09-19 10:59:38.085
2026-09-19 10:46:27,GEMS102,0101,David Lovell,180,180,0,2026-09-19 10:59:39,2026-09-19 10:59:39.881
2026-09-19 10:46:27,GEMS208D,0101,Allison Lansverk,1,1,0,2026-09-19 10:59:40,2026-09-19 10:59:40.329
2026-09-19 10:46:27,GEMS208E,0101,Allison Lansverk,18,18,0,2026-09-19 10:59:40,2026-09-19 10:59:40.739
2026-09-19 10:46:27,GEMS208F,0201,Allison Lansverk,12,12,0,2026-09-19 10:59:41,2026-09-19 10:59:41.152
2026-09-19 10:46:27,GEMS208J,0101,Allison Lansverk,24,24,0,2026-09-19 10:59:41,2026-09-19 10:59:41.563
2026-09-19 10:46:27,GEMS208K,0101,Allison Lansverk,30,30,0,2026-09-19 10:59:41,2026-09-19 10:59:41.972
2026-09-19 10:46:27,GEMS208P,0101,Allison Lansverk,15,15,0,2026-09-19 10:59:42,2026-09-19 10:59:42.388
2026-09-19 10:46:27,GEMS208Q,0201,Allison Lansverk,1,1,0,2026-09-19 10:59:42,2026-09-19 10:59:42.803
2026-09-19 10:46:27,GEMS296,0113,David Lovell,5,5,0,2026-09-19 10:59:43,2026-09-19 10:59:43.210
2026-09-19 10:46:27,GEMS297,0101,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.652
2026-09-19 10:46:27,GEMS297,0102,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.653
2026-09-19 10:46:27,GEMS297,0103,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.653
2026-09-19 10:46:27,GEMS297,0104,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.653
2026-09-19 10:46:27,GEMS297,0105,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.653
2026-09-19 10:46:27,GEMS297,0106,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.653
2026-09-19 10:46:27,GEMS297,0107,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.653
2026-09-19 10:46:27,GEMS297,0108,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.654
2026-09-19 10:46:27,GEMS297,0109,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.654
2026-09-19 10:46:27,GEMS297,0110,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.654
2026-09-19 10:46:27,GEMS297,0111,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.654
2026-09-19 10:46:27,GEMS297,0112,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.654
2026-09-19 10:46:27,GEMS297,0113,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.655
2026-09-19 10:46:27,GEMS297,0114,Instructor: TBA,14,14,0,2026-09-19 10:59:43,2026-09-19 10:59:43.655
2026-09-19 10:46:27,GEMS297,0115,Instructor: TBA,5,5,0,2026-09-19 10:59:43,2026-09-19 10:59:43.655
2026-09-19 10:46:27,GEMS396,0113,David Lovell,5,5,0,2026-09-19 10:59:44,2026-09-19 10:59:44.065
2026-09-19 10:46:27,GEMS397,0101,Michael Humber,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.495
2026-09-19 10:46:27,GEMS397,0102,Seth Dickey,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.496
2026-09-19 10:46:27,GEMS397,0103,Cecilia Huertas Cerdeira,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.496
2026-09-19 10:46:27,GEMS397,0104,Rodolphe Gentili,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.496
2026-09-19 10:46:27,GEMS397,0105,Allison Reilly,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.496
2026-09-19 10:46:27,GEMS397,0106,Peter Sunderland,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.496
2026-09-19 10:46:27,GEMS397,0107,Brett Lacey,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.497
2026-09-19 10:46:27,GEMS397,0108,Natalia Buzulukova,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.497
2026-09-19 10:46:27,GEMS397,0109,Anil Deane,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.497
2026-09-19 10:46:27,GEMS397,0110,Colenso Speer,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.497
2026-09-19 10:46:27,GEMS397,0111,Alisa Clyne,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.497
2026-09-19 10:46:27,GEMS397,0112,Xin Zan,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.497
2026-09-19 10:46:27,GEMS397,0113,Instructor: TBA,14,14,0,2026-09-19 10:59:44,2026-09-19 10:59:44.498
2026-09-19 10:46:27,GEMS397,0114,David Lovell,5,5,0,2026-09-19 10:59:44,2026-09-19 10:59:44.498
2026-09-19 10:46:27,GEMS397,0115,David Lovell,5,5,0,2026-09-19 10:59:44,2026-09-19 10:59:44.498
2026-09-19 10:46:27,GEMS496,0113,David Lovell,5,5,0,2026-09-19 10:59:44,2026-09-19 10:59:44.915
2026-09-19 10:46:27,GEMS497,0101,Eric Haag,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.340
2026-09-19 10:46:27,GEMS497,0102,Mohammad Nayeem Teli,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.341
2026-09-19 10:46:27,GEMS497,0103,Norberto Gonzalez- Juarbe,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.341
2026-09-19 10:46:27,GEMS497,0104,Abhinav Shrivastava,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.341
2026-09-19 10:46:27,GEMS497,0105,Hector Alcala,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.341
2026-09-19 10:46:27,GEMS497,0106,Massimo Ricotti,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.341
2026-09-19 10:46:27,GEMS497,0107,Reza Ghodssi,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.342
2026-09-19 10:46:27,GEMS497,0108,Nikhil Chopra,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.342
2026-09-19 10:46:27,GEMS497,0109,Kimberly Stroka,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.342
2026-09-19 10:46:27,GEMS497,0110,Gorjan Alagic,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.342
2026-09-19 10:46:27,GEMS497,0111,Alisa Clyne,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.342
2026-09-19 10:46:27,GEMS497,0112,Xin Zan,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.342
2026-09-19 10:46:27,GEMS497,0113,David Lovell,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.343
2026-09-19 10:46:27,GEMS497,0114,David Lovell,14,14,0,2026-09-19 10:59:45,2026-09-19 10:59:45.343
2026-09-19 10:46:27,GFPL100,0101,Alec Worsnop,21,21,0,2026-09-19 11:00:18,2026-09-19 11:00:18.613
2026-09-19 10:46:27,GFPL100,0102,Alec Worsnop,21,21,0,2026-09-19 11:00:18,2026-09-19 11:00:18.613
2026-09-19 10:46:27,GFPL100,0103,Alec Worsnop,21,21,0,2026-09-19 11:00:18,2026-09-19 11:00:18.613
2026-09-19 10:46:27,GFPL100,0104,Alec Worsnop,21,21,0,2026-09-19 11:00:18,2026-09-19 11:00:18.613
2026-09-19 10:46:27,GFPL100,0105,Alec Worsnop,21,21,0,2026-09-19 11:00:18,2026-09-19 11:00:18.614
2026-09-19 10:46:27,GFPL100,0106,Alec Worsnop,20,20,0,2026-09-19 11:00:18,2026-09-19 11:00:18.614
2026-09-19 10:46:27,GFPL102,0101,Caroline Ritter,95,95,0,2026-09-19 11:00:19,2026-09-19 11:00:19.029
2026-09-19 10:46:27,GFPL372,0101,Devin Entrikin,40,40,0,2026-09-19 11:00:19,2026-09-19 11:00:19.439
2026-09-19 10:46:27,GLBC200,0101,Parker Brookie,30,30,0,2026-09-19 11:00:21,2026-09-19 11:00:21.187
2026-09-19 10:46:27,GLBC360,0101,Hester Baer,30,30,0,2026-09-19 11:00:21,2026-09-19 11:00:21.601
2026-09-19 10:46:27,HACS101,0101,Michel Cukier,35,35,0,2026-09-19 11:00:56,2026-09-19 11:00:56.392
2026-09-19 10:46:27,HACS101,0201,Michel Cukier,35,35,0,2026-09-19 11:00:56,2026-09-19 11:00:56.392
2026-09-19 10:46:27,HACS201,0101,Bertrand Sobesto,26,26,0,2026-09-19 11:00:56,2026-09-19 11:00:56.816
2026-09-19 10:46:27,HACS208A,0101,Lawrence Gordon,20,20,0,2026-09-19 11:00:57,2026-09-19 11:00:57.231
2026-09-19 10:46:27,HACS208E,0101,Ian Serbin,26,26,0,2026-09-19 11:00:57,2026-09-19 11:00:57.643
2026-09-19 10:46:27,HACS208Z,0101,Zulema Belyeu,30,30,0,2026-09-19 11:00:58,2026-09-19 11:00:58.054
2026-09-19 10:46:27,HACS297,0101,Sarah Herberger,25,25,0,2026-09-19 11:00:59,2026-09-19 11:00:59.286
2026-09-19 10:46:27,HACS318A,0101,Lindsey Schrott,75,75,0,2026-09-19 11:00:59,2026-09-19 11:00:59.704
2026-09-19 10:46:27,HACS408C,0101,Lamia Zia,26,26,0,2026-09-19 11:01:00,2026-09-19 11:01:00.165
2026-09-19 10:46:27,HACS408P,0101,Firoozeh Rahimian,26,26,0,2026-09-19 11:01:00,2026-09-19 11:01:00.575
2026-09-19 10:46:27,HACS408T,0101,Kevin Bock,30,30,0,2026-09-19 11:01:00,2026-09-19 11:01:00.986
2026-09-19 10:46:27,HACS408V,0101,Edward Condon,30,30,0,2026-09-19 11:01:01,2026-09-19 11:01:01.520
2026-09-19 10:46:27,HACS497,0101,Cassie Harrington,25,25,0,2026-09-19 11:01:02,2026-09-19 11:01:02.442
2026-09-19 10:46:27,HACS498,0101,Thomas Woods,10,10,0,2026-09-19 11:01:02,2026-09-19 11:01:02.897
2026-09-19 10:46:27,HACS498,0201,Neal Ziring,18,18,0,2026-09-19 11:01:02,2026-09-19 11:01:02.897
2026-09-19 10:46:27,HACS498,0301,Michel Cukier,4,4,0,2026-09-19 11:01:02,2026-09-19 11:01:02.897
2026-09-19 10:46:27,HBUS105,0101,Daniel McCarthy,65,65,0,2026-09-19 11:01:04,2026-09-19 11:01:04.658
2026-09-19 10:46:27,HBUS205,0101,Jui Ramaprasad,60,60,0,2026-09-19 11:01:05,2026-09-19 11:01:05.069
2026-09-19 10:46:27,HDCC106,0101,Jessica Lu,10,10,0,2026-09-19 11:01:06,2026-09-19 11:01:06.841
2026-09-19 10:46:27,HDCC106,0201,William Evans,10,10,0,2026-09-19 11:01:06,2026-09-19 11:01:06.841
2026-09-19 10:46:27,HDCC106,0301,Grant Bollmer,10,10,0,2026-09-19 11:01:06,2026-09-19 11:01:06.841
2026-09-19 10:46:27,HDCC106,0401,Cliff Bakalian,10,10,0,2026-09-19 11:01:06,2026-09-19 11:01:06.841
2026-09-19 10:46:27,HDCC106,0501,Alex Leitch,10,10,0,2026-09-19 11:01:06,2026-09-19 11:01:06.841
2026-09-19 10:46:27,HDCC106,0601,Jade Olson,10,10,0,2026-09-19 11:01:06,2026-09-19 11:01:06.842
2026-09-19 10:46:27,HDCC106,0701,Courtney Ray,10,10,0,2026-09-19 11:01:06,2026-09-19 11:01:06.842
2026-09-19 10:46:27,HDCC209A,0101,Jessica Lu,15,15,0,2026-09-19 11:01:07,2026-09-19 11:01:07.259
2026-09-19 10:46:27,HDCC209B,0101,Nishtha Das,15,15,0,2026-09-19 11:01:07,2026-09-19 11:01:07.707
2026-09-19 10:46:27,HDCC209C,0101,Hansika Murugu,15,15,0,2026-09-19 11:01:08,2026-09-19 11:01:08.115
2026-09-19 10:46:27,HEBR107,0101,Avital Karpman,15,15,0,2026-09-19 11:01:10,2026-09-19 11:01:10.286
2026-09-19 10:46:27,HEBR107,0201,Avital Karpman,15,15,0,2026-09-19 11:01:10,2026-09-19 11:01:10.286
2026-09-19 10:46:27,HEBR207,0101,Avital Karpman,15,15,0,2026-09-19 11:01:10,2026-09-19 11:01:10.699
2026-09-19 10:46:27,HEBR249A,0101,Aliza Sandalon,15,15,0,2026-09-19 11:01:11,2026-09-19 11:01:11.114
2026-09-19 10:46:27,HEBR314,0101,Aliza Sandalon,20,20,0,2026-09-19 11:01:11,2026-09-19 11:01:11.525
2026-09-19 10:46:27,HGLO298,0101,Daniel Tuke,30,30,0,2026-09-19 11:01:35,2026-09-19 11:01:35.655
2026-09-19 10:46:27,HHUM106,0101,Sarah Humud,17,17,0,2026-09-19 11:01:37,2026-09-19 11:01:37.441
2026-09-19 10:46:27,HHUM106,0102,Sarah Humud,17,17,0,2026-09-19 11:01:37,2026-09-19 11:01:37.441
2026-09-19 10:46:27,HHUM106,0103,Sarah Humud,17,17,0,2026-09-19 11:01:37,2026-09-19 11:01:37.441
2026-09-19 10:46:27,HHUM106,0104,Sarah Humud,17,17,0,2026-09-19 11:01:37,2026-09-19 11:01:37.441
2026-09-19 10:46:27,HHUM206,0101,Sarah Humud,15,15,0,2026-09-19 11:01:37,2026-09-19 11:01:37.864
2026-09-19 10:46:27,HHUM206,0102,Sarah Humud,15,15,0,2026-09-19 11:01:37,2026-09-19 11:01:37.864
2026-09-19 10:46:27,HHUM206,0103,Carla Della Gatta,15,15,0,2026-09-19 11:01:37,2026-09-19 11:01:37.864
2026-09-19 10:46:27,HHUM206,0104,Sarah Humud,15,15,0,2026-09-19 11:01:37,2026-09-19 11:01:37.864
2026-09-19 10:46:27,HHUM328,0101,Sarah Humud,20,20,0,2026-09-19 11:01:38,2026-09-19 11:01:38.279
2026-09-19 10:46:27,HHUM329,0101,Sarah Humud,5,5,0,2026-09-19 11:01:38,2026-09-19 11:01:38.698
2026-09-19 10:46:27,HISP200,0101,Stefan Woehlke,22,22,0,2026-09-19 11:01:40,2026-09-19 11:01:40.515
2026-09-19 10:46:27,HISP200,0102,Stefan Woehlke,22,22,0,2026-09-19 11:01:40,2026-09-19 11:01:40.515
2026-09-19 10:46:27,HISP200,0103,Stefan Woehlke,22,22,0,2026-09-19 11:01:40,2026-09-19 11:01:40.515
2026-09-19 10:46:27,HISP200,0104,Stefan Woehlke,22,22,0,2026-09-19 11:01:40,2026-09-19 11:01:40.515
2026-09-19 10:46:27,HISP200,0105,Stefan Woehlke,22,22,0,2026-09-19 11:01:40,2026-09-19 11:01:40.515
2026-09-19 10:46:27,HISP319E,0101,Michelle Magalong,20,20,0,2026-09-19 11:01:40,2026-09-19 11:01:40.926
2026-09-19 10:46:27,HISP319S,0101,Michelle Magalong,30,30,0,2026-09-19 11:01:41,2026-09-19 11:01:41.339
2026-09-19 10:46:27,HISP619E,0101,Michelle Magalong,24,24,0,2026-09-19 11:01:41,2026-09-19 11:01:41.757
2026-09-19 10:46:27,HISP619O,0101,Stefan Woehlke,5,5,0,2026-09-19 11:01:42,2026-09-19 11:01:42.169
2026-09-19 10:46:27,HISP630,0101,Rhonda Sincavage,15,15,0,2026-09-19 11:01:42,2026-09-19 11:01:42.583
2026-09-19 10:46:27,HISP635,0101,Eola Dance,10,10,0,2026-09-19 11:01:42,2026-09-19 11:01:42.999
2026-09-19 10:46:27,HISP640,0101,Frederick Stachura,15,15,0,2026-09-19 11:01:43,2026-09-19 11:01:43.421
2026-09-19 10:46:27,HISP655,0101,Donald Linebaugh,15,15,0,2026-09-19 11:01:43,2026-09-19 11:01:43.830
2026-09-19 10:46:27,HISP660,0101,Instructor: TBA,15,15,0,2026-09-19 11:01:44,2026-09-19 11:01:44.248
2026-09-19 10:46:27,HISP670,0101,Alfonso Narvaez,15,15,0,2026-09-19 11:01:44,2026-09-19 11:01:44.660
2026-09-19 10:46:27,HISP690,0101,Donald Linebaugh,15,15,0,2026-09-19 11:01:45,2026-09-19 11:01:45.073
2026-09-19 10:46:27,HISP701,0101,Instructor: TBA,5,5,0,2026-09-19 11:01:45,2026-09-19 11:01:45.488
2026-09-19 10:46:27,HISP710,0101,Susan Kern,15,15,0,2026-09-19 11:01:45,2026-09-19 11:01:45.904
2026-09-19 10:46:27,HISP711,0101,Susan Kern,15,15,0,2026-09-19 11:01:46,2026-09-19 11:01:46.312
2026-09-19 10:46:27,HLSC102,0101,Sabrina Kramer,94,94,0,2026-09-19 11:02:22,2026-09-19 11:02:22.416
2026-09-19 10:46:27,HLSC102,0102,Jalah Townsend,35,35,0,2026-09-19 11:02:22,2026-09-19 11:02:22.416
2026-09-19 10:46:27,HLSC227,0101,Najib El-Sayed,25,25,0,2026-09-19 11:02:22,2026-09-19 11:02:22.833
2026-09-19 10:46:27,HLSC322,0101,Sabrina Kramer,23,23,0,2026-09-19 11:02:23,2026-09-19 11:02:23.251
2026-09-19 10:46:27,HLSC322,0102,Sabrina Kramer,23,23,0,2026-09-19 11:02:23,2026-09-19 11:02:23.251
2026-09-19 10:46:27,HLSC322,0103,Sabrina Kramer,23,23,0,2026-09-19 11:02:23,2026-09-19 11:02:23.251
2026-09-19 10:46:27,HLSC322,0104,Sabrina Kramer,23,23,0,2026-09-19 11:02:23,2026-09-19 11:02:23.251
2026-09-19 10:46:27,HLSC329,0101,Sabrina Kramer,12,12,0,2026-09-19 11:02:23,2026-09-19 11:02:23.658
2026-09-19 10:46:27,HNUH100,0101,Leigha McReynolds,10,10,0,2026-09-19 11:02:42,2026-09-19 11:02:42.361
2026-09-19 10:46:27,HNUH218D,0101,Brian Gilmore,50,50,0,2026-09-19 11:02:42,2026-09-19 11:02:42.772
2026-09-19 10:46:27,HNUH218L,0101,Shauna Rigaud,20,20,0,2026-09-19 11:02:43,2026-09-19 11:02:43.185
2026-09-19 10:46:27,HNUH218L,0201,Shauna Rigaud,20,20,0,2026-09-19 11:02:43,2026-09-19 11:02:43.185
2026-09-19 10:46:27,HNUH218M,0101,Instructor: TBA,20,20,0,2026-09-19 11:02:43,2026-09-19 11:02:43.598
2026-09-19 10:46:27,HNUH228D,0101,Matthew McLaughlin,20,20,0,2026-09-19 11:02:44,2026-09-19 11:02:44.006
2026-09-19 10:46:27,HNUH228L,0101,Alena Wigodner,20,20,0,2026-09-19 11:02:44,2026-09-19 11:02:44.420
2026-09-19 10:46:27,HNUH228L,0201,Alena Wigodner,20,20,0,2026-09-19 11:02:44,2026-09-19 11:02:44.420
2026-09-19 10:46:27,HNUH228M,0101,Ted Baker,20,20,0,2026-09-19 11:02:44,2026-09-19 11:02:44.822
2026-09-19 10:46:27,HNUH229P,0101,Tyson Slocum,20,20,0,2026-09-19 11:02:45,2026-09-19 11:02:45.238
2026-09-19 10:46:27,HNUH238D,0101,Susan Moeller,60,60,0,2026-09-19 11:02:45,2026-09-19 11:02:45.645
2026-09-19 10:46:27,HNUH238L,0101,Kimberly Johnson,20,20,0,2026-09-19 11:02:46,2026-09-19 11:02:46.061
2026-09-19 10:46:27,HNUH238L,0201,Kimberly Johnson,20,20,0,2026-09-19 11:02:46,2026-09-19 11:02:46.061
2026-09-19 10:46:27,HNUH238M,0101,Daniel Reck,20,20,0,2026-09-19 11:02:46,2026-09-19 11:02:46.471
2026-09-19 10:46:27,HNUH239I,0101,Jon Crocker,20,20,0,2026-09-19 11:02:46,2026-09-19 11:02:46.886
2026-09-19 10:46:27,HNUH248D,0101,Juan Uriagereka,45,45,0,2026-09-19 11:02:47,2026-09-19 11:02:47.293
2026-09-19 10:46:27,HNUH249T,0101,Daniel Rosenthal,20,20,0,2026-09-19 11:02:47,2026-09-19 11:02:47.701
2026-09-19 10:46:27,HNUH258C,0101,Bill Fagan,55,55,0,2026-09-19 11:02:48,2026-09-19 11:02:48.106
2026-09-19 10:46:27,HNUH258O,0101,Amy Green,20,20,0,2026-09-19 11:02:48,2026-09-19 11:02:48.516
2026-09-19 10:46:27,HNUH259T,0101,Ingrid Satelmajer,20,20,0,2026-09-19 11:02:48,2026-09-19 11:02:48.928
2026-09-19 10:46:27,HNUH268C,0101,Perla Guerrero,60,60,0,2026-09-19 11:02:49,2026-09-19 11:02:49.337
2026-09-19 10:46:27,HNUH268Q,0101,Ebonie Johnson Cooper,20,20,0,2026-09-19 11:02:49,2026-09-19 11:02:49.748
2026-09-19 10:46:27,HNUH268R,0201,Vasfiye Toprak,20,20,0,2026-09-19 11:02:50,2026-09-19 11:02:50.159
2026-09-19 10:46:27,HNUH269T,0101,James Stillwell,20,20,0,2026-09-19 11:02:50,2026-09-19 11:02:50.597
2026-09-19 10:46:27,HNUH278C,0101,Chinyere Osuji,60,60,0,2026-09-19 11:02:51,2026-09-19 11:02:51.011
2026-09-19 10:46:27,HNUH278I,0101,Marisa Franco,20,20,0,2026-09-19 11:02:51,2026-09-19 11:02:51.425
2026-09-19 10:46:27,HNUH278I,0201,Marisa Franco,20,20,0,2026-09-19 11:02:51,2026-09-19 11:02:51.425
2026-09-19 10:46:27,HNUH278O,0101,DeNeen Brown,20,20,0,2026-09-19 11:02:51,2026-09-19 11:02:51.841
2026-09-19 10:46:27,HNUH278Q,0101,Instructor: TBA,20,20,0,2026-09-19 11:02:52,2026-09-19 11:02:52.251
2026-09-19 10:46:27,HNUH278R,0101,Max Barnewitz,20,20,0,2026-09-19 11:02:52,2026-09-19 11:02:52.659
2026-09-19 10:46:27,HNUH288C,0101,Julia Steinberg,30,30,0,2026-09-19 11:02:53,2026-09-19 11:02:53.075
2026-09-19 10:46:27,HNUH288C,0102,Julia Steinberg,30,30,0,2026-09-19 11:02:53,2026-09-19 11:02:53.075
2026-09-19 10:46:27,HNUH288O,0101,Ariana Nash,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.489
2026-09-19 10:46:27,HNUH300,0201,Vasfiye Toprak,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.912
2026-09-19 10:46:27,HNUH300,0301,Shauna Rigaud,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.913
2026-09-19 10:46:27,HNUH300,0401,Instructor: TBA,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.913
2026-09-19 10:46:27,HNUH300,0501,Kimberly Johnson,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.913
2026-09-19 10:46:27,HNUH300,0701,Vasfiye Toprak,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.913
2026-09-19 10:46:27,HNUH300,0801,Instructor: TBA,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.913
2026-09-19 10:46:27,HNUH300,0901,Alena Wigodner,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.914
2026-09-19 10:46:27,HNUH300,1001,Robert Graham,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.914
2026-09-19 10:46:27,HNUH300,1101,Instructor: TBA,20,20,0,2026-09-19 11:02:53,2026-09-19 11:02:53.914
2026-09-19 10:46:27,HNUH398P,0101,Jayakumar Arasan,120,120,0,2026-09-19 11:02:54,2026-09-19 11:02:54.325
2026-09-19 10:46:27,HNUH398P,0201,Jayakumar Arasan,120,120,0,2026-09-19 11:02:54,2026-09-19 11:02:54.325
2026-09-19 10:46:27,HONR379W,0101,Blake Wilder,15,15,0,2026-09-19 11:02:56,2026-09-19 11:02:56.081
2026-09-19 10:46:27,IDEA201,0101,Mira Azarm,20,20,0,2026-09-19 11:02:57,2026-09-19 11:02:57.848
2026-09-19 10:46:27,IDEA201,0102,Christina Hnatov,10,10,0,2026-09-19 11:02:57,2026-09-19 11:02:57.848
2026-09-19 10:46:27,IDEA201,0103,Brooke Smith,60,60,0,2026-09-19 11:02:57,2026-09-19 11:02:57.848
2026-09-19 10:46:27,IDEA201,0104,Brooke Smith,60,60,0,2026-09-19 11:02:57,2026-09-19 11:02:57.848
2026-09-19 10:46:27,IDEA311,0101,Brooke Smith,40,40,0,2026-09-19 11:02:58,2026-09-19 11:02:58.265
2026-09-19 10:46:27,IDEA311,0102,Brooke Smith,15,15,0,2026-09-19 11:02:58,2026-09-19 11:02:58.265
2026-09-19 10:46:27,IMDM101,0101,Stevens Miller,30,30,0,2026-09-19 11:03:00,2026-09-19 11:03:00.900
2026-09-19 10:46:27,IMDM101,0201,Stevens Miller,30,30,0,2026-09-19 11:03:00,2026-09-19 11:03:00.900
2026-09-19 10:46:27,IMDM101,0301,Myungin Lee,30,30,0,2026-09-19 11:03:00,2026-09-19 11:03:00.900
2026-09-19 10:46:27,IMDM127,0101,Matthew Nolan,30,30,0,2026-09-19 11:03:01,2026-09-19 11:03:01.368
2026-09-19 10:46:27,IMDM150,0101,Cy Keener,45,45,0,2026-09-19 11:03:01,2026-09-19 11:03:01.817
2026-09-19 10:46:27,IMDM290,0101,Myungin Lee,30,30,0,2026-09-19 11:03:02,2026-09-19 11:03:02.277
2026-09-19 10:46:27,IMDM290,0201,Myungin Lee,30,30,0,2026-09-19 11:03:02,2026-09-19 11:03:02.278
2026-09-19 10:46:27,IMDM390,0101,Stefano Passeri,30,30,0,2026-09-19 11:03:02,2026-09-19 11:03:02.715
2026-09-19 10:46:27,IMDM390,0201,Stefano Passeri,30,30,0,2026-09-19 11:03:02,2026-09-19 11:03:02.716
2026-09-19 10:46:27,IMDM491,0101,Matthew Nolan,30,30,0,2026-09-19 11:03:03,2026-09-19 11:03:03.536
2026-09-19 10:46:27,IMDM491,0201,Matthew Nolan,30,30,0,2026-09-19 11:03:03,2026-09-19 11:03:03.536
2026-09-19 10:46:27,IMDM498I,0101,Snehesh Shrestha,16,16,0,2026-09-19 11:03:03,2026-09-19 11:03:03.970
2026-09-19 10:46:27,IMDM498J,0101,Yael Inbar,15,15,0,2026-09-19 11:03:04,2026-09-19 11:03:04.385
2026-09-19 10:46:27,IMMR200,0101,Instructor: TBA,40,40,0,2026-09-19 11:03:06,2026-09-19 11:03:06.565
2026-09-19 10:46:27,IMMR394,0101,Wenxi Yang,25,25,0,2026-09-19 11:03:06,2026-09-19 11:03:06.978
2026-09-19 10:46:27,IMMR399,0101,Christina Getrich,1,1,0,2026-09-19 11:03:07,2026-09-19 11:03:07.387
2026-09-19 10:46:27,INFM612,IM01,Instructor: TBA,40,40,0,2026-09-19 11:03:14,2026-09-19 11:03:14.899
2026-09-19 10:46:27,INFM737,IM01,David Loshin,40,40,0,2026-09-19 11:03:15,2026-09-19 11:03:15.313
2026-09-19 10:46:27,ISRL187,0101,Bernard Cooperman,23,23,0,2026-09-19 11:03:44,2026-09-19 11:03:44.872
2026-09-19 10:46:27,ISRL187,0102,Bernard Cooperman,23,23,0,2026-09-19 11:03:44,2026-09-19 11:03:44.872
2026-09-19 10:46:27,ISRL187,0103,Bernard Cooperman,23,23,0,2026-09-19 11:03:44,2026-09-19 11:03:44.872
2026-09-19 10:46:27,ISRL249O,0101,Aner Tal,35,35,0,2026-09-19 11:03:45,2026-09-19 11:03:45.287
2026-09-19 10:46:27,ISRL249P,0101,Aliza Sandalon,15,15,0,2026-09-19 11:03:45,2026-09-19 11:03:45.695
2026-09-19 10:46:27,ISRL282,0101,Shirelle Doughty,30,30,0,2026-09-19 11:03:46,2026-09-19 11:03:46.106
2026-09-19 10:46:27,ISRL329D,0101,Regev Ben-David,35,35,0,2026-09-19 11:03:46,2026-09-19 11:03:46.514
